GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",81.9,78.1,91.2,96.4,90.4,101.7,114.1,(D),120.8,126.3,129.7,135.3,141.1,140.5,146.7,148.3,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),12.2,(D),(D),13.0,(D),12.2,13.1,13.7,11.7,17.1,19.7,23.2,21.0,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",364.7,424.7,418.6,426.6,422.0,412.6,496.9,484.3,535.4,552.3,636.3,656.1,717.8,766.3,835.2,883.7,892.0
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",138.6,152.9,147.4,136.5,151.0,155.4,163.0,152.1,154.6,145.5,161.7,216.4,215.4,246.5,262.1,272.1,259.5
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",85.3,95.9,90.1,81.2,91.0,93.0,101.0,90.1,85.5,72.1,83.1,89.1,86.6,95.4,95.2,97.7,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",10.4,9.3,7.1,6.0,6.6,6.9,8.6,0.0,1.5,2.0,3.5,8.7,11.4,17.0,(D),20.5,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",41.6,45.5,48.1,47.0,50.5,52.3,50.6,61.1,66.5,69.6,73.6,79.8,83.4,91.3,114.9,124.5,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",1.3,2.3,2.0,2.2,2.9,3.1,2.7,0.9,1.1,1.8,1.5,38.7,34.0,42.8,(D),29.3,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",226.2,271.9,271.2,290.2,271.0,257.2,333.9,332.2,380.8,406.9,474.5,439.7,502.4,519.8,573.1,611.6,632.5
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",185.8,224.6,224.8,230.4,213.2,197.9,272.4,268.1,321.2,348.0,414.4,360.5,404.3,413.7,458.7,504.8,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",40.4,47.3,46.4,59.8,57.8,59.3,61.5,64.2,59.5,58.9,60.1,79.2,98.1,106.1,114.4,106.8,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",163.6,181.8,184.0,201.4,200.6,216.0,231.1,258.2,232.6,232.1,239.7,257.1,270.9,281.6,(D),(D),(D)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",85.0,99.6,102.4,113.4,121.3,126.2,135.6,157.2,153.6,149.4,156.1,167.3,171.4,178.3,184.3,195.5,208.3
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",16.8,15.2,10.2,10.9,13.4,18.0,15.1,12.7,7.7,6.8,5.8,8.0,9.3,8.2,(D),(D),(D)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",61.8,67.0,71.4,77.1,65.9,71.7,80.4,88.3,71.3,75.8,77.7,81.7,90.2,95.1,91.4,92.2,107.0
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",59.4,64.7,68.4,73.8,62.1,67.5,75.8,83.7,66.2,68.7,70.3,74.1,82.9,84.3,81.4,82.1,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",2.4,2.3,3.0,3.3,3.8,4.3,4.5,4.6,5.1,7.1,7.4,7.7,7.3,10.7,10.0,10.2,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",118.3,133.9,155.5,168.3,180.8,200.4,221.2,240.7,247.6,259.2,268.0,290.7,282.7,285.8,289.5,301.5,316.3
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",4.8,5.2,5.8,7.2,8.0,10.2,11.0,11.6,12.5,13.5,13.5,14.0,13.3,13.1,11.9,10.9,9.8
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",113.5,128.6,149.6,161.1,172.8,190.2,210.2,229.1,235.1,245.7,254.4,276.8,269.5,272.7,277.6,290.6,306.5
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",87.2,93.9,103.2,111.5,113.2,124.6,135.4,150.5,154.8,165.6,176.5,194.2,184.5,187.4,197.0,205.4,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",10.6,17.6,24.5,(D),(D),(D),38.1,38.4,39.0,39.8,37.9,41.4,45.2,45.0,39.7,40.8,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",15.7,17.1,21.9,(D),(D),(D),36.7,40.2,41.4,40.3,40.1,41.2,39.8,40.3,40.9,44.4,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",88.7,104.1,108.4,124.3,132.3,249.3,154.4,138.2,132.7,132.5,138.6,156.8,(D),(D),180.3,188.4,185.1
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",11.9,13.6,13.0,11.7,11.5,11.7,14.7,16.9,16.9,17.0,19.5,21.8,(D),(D),25.2,29.9,34.4
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",3.3,4.3,4.7,3.5,2.0,3.1,3.6,2.5,4.5,4.8,5.4,6.4,(D),(D),4.4,4.8,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",8.6,9.3,8.3,8.2,9.5,8.6,11.1,14.5,12.3,12.1,14.1,15.4,15.9,15.9,20.7,25.1,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",76.8,90.5,95.4,112.7,120.9,237.6,139.6,121.3,115.8,115.5,119.2,135.0,160.8,144.0,155.1,158.5,150.7
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",27.4,30.9,31.9,40.5,46.8,165.0,64.9,41.0,32.0,30.6,33.6,46.6,71.2,49.6,54.1,54.9,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",49.3,59.6,63.4,72.2,74.0,72.6,74.8,80.2,83.8,84.9,85.6,88.4,89.6,94.4,101.0,103.6,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",58.4,65.2,65.4,69.2,70.4,77.5,85.4,79.5,80.4,83.1,90.9,96.6,102.1,90.0,91.3,90.5,93.4
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",819.6,899.8,970.4,1028.8,1092.5,1147.5,1249.5,1326.3,1369.0,1415.8,1443.4,1508.1,1559.7,1588.4,1614.1,1645.4,1639.7
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",173.6,189.3,209.4,222.5,229.5,232.5,245.3,262.4,272.5,274.5,285.4,283.6,284.8,293.1,312.1,324.4,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",203.8,228.6,245.1,257.2,265.5,265.9,267.6,256.4,267.3,286.1,294.8,305.7,303.2,299.2,292.4,292.9,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",442.2,481.9,515.9,549.2,597.5,649.1,736.6,807.5,829.2,855.1,863.1,918.7,971.7,996.1,1009.6,1028.1,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",(D),(D),(D),(D),(D),(D),348.6,641.2,275.5,318.7,399.6,301.7,(D),(D),(D),(D),(D)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",287.2,312.1,328.4,357.5,394.8,397.3,399.6,420.3,419.2,438.6,491.9,531.3,537.9,529.0,556.0,561.7,556.7
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",298.7,296.0,333.9,400.6,438.7,486.2,528.6,614.2,590.0,633.2,630.9,679.6,680.8,722.4,717.5,705.0,717.4
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",(D),(D),(D),(D),(D),(D),1257.5,1737.4,814.5,911.0,1174.5,1006.6,(D),(D),(D),(D),(D)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",(D),(D),(D),(D),(D),(D),2263.0,2381.9,2392.8,2492.5,2661.9,2842.9,(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
